1,0.0,0.0,0.19653179190751446,0.10982658959537572,0.4046242774566474,0.10982658959537572,0.5895953757225434,0.12716763005780346,0.7341040462427746,0.10404624277456648,0.45664739884393063,-0.21965317919075145,0.6936416184971098,-0.15028901734104047,0.7167630057803468,-0.03468208092485549,0.6705202312138728,0.05202312138728324,0.4393063583815029,-0.30057803468208094,0.7052023121387283,-0.37572254335260113,0.8786127167630058,-0.36416184971098264,1.0,-0.3352601156069364,0.4161849710982659,-0.3179190751445087,0.653179190751445,-0.3988439306358382,0.815028901734104,-0.4046242774566474,0.930635838150289,-0.3988439306358382,0.4046242774566474,-0.28901734104046245,0.5895953757225434,-0.3699421965317919,0.6994219653179191,-0.4046242774566474,0.7861271676300579,-0.41040462427745666
1,0.0,0.0,0.20238095238095238,0.10119047619047619,0.39880952380952384,0.09523809523809523,0.5714285714285714,0.10714285714285714,0.7142857142857143,0.08333333333333333,0.44047619047619047,-0.24404761904761904,0.6726190476190477,-0.17857142857142858,0.7083333333333334,-0.05357142857142857,0.6845238095238095,0.041666666666666664,0.42857142857142855,-0.32142857142857145,0.6904761904761905,-0.4166666666666667,0.8690476190476191,-0.4107142857142857,1.0,-0.3869047619047619,0.4107142857142857,-0.3333333333333333,0.6428571428571429,-0.44047619047619047,0.8095238095238095,-0.4523809523809524,0.9285714285714286,-0.4523809523809524,0.40476190476190477,-0.2976190476190476,0.5892857142857143,-0.39285714285714285,0.6964285714285714,-0.43452380952380953,0.7857142857142857,-0.44642857142857145
1,0.0,0.0,0.2222222222222222,0.12345679012345678,0.4444444444444444,0.1111111111111111,0.6481481481481481,0.09876543209876543,0.8209876543209876,0.08641975308641975,0.48148148148148145,-0.2716049382716049,0.7098765432098766,-0.24691358024691357,0.7839506172839507,-0.1419753086419753,0.8271604938271605,-0.06790123456790123,0.4444444444444444,-0.3395061728395062,0.7160493827160493,-0.42592592592592593,0.8827160493827161,-0.41975308641975306,1.0,-0.3888888888888889,0.4012345679012346,-0.345679012345679,0.6296296296296297,-0.42592592592592593,0.7530864197530864,-0.43209876543209874,0.8271604938271605,-0.42592592592592593,0.3888888888888889,-0.30864197530864196,0.5493827160493827,-0.3950617283950617,0.6296296296296297,-0.41975308641975306,0.691358024691358,-0.41975308641975306
1,0.0,0.0,0.22012578616352202,0.10062893081761007,0.44025157232704404,0.09433962264150944,0.6352201257861635,0.09433962264150944,0.7924528301886793,0.050314465408805034,0.4276729559748428,-0.2641509433962264,0.6792452830188679,-0.20125786163522014,0.7358490566037735,-0.07547169811320754,0.7169811320754716,0.025157232704402517,0.4025157232704403,-0.34591194968553457,0.6729559748427673,-0.46540880503144655,0.8616352201257862,-0.4716981132075472,1.0,-0.4528301886792453,0.37735849056603776,-0.36477987421383645,0.610062893081761,-0.49056603773584906,0.7735849056603774,-0.5094339622641509,0.8930817610062893,-0.5094339622641509,0.3710691823899371,-0.3333333333333333,0.5534591194968553,-0.44654088050314467,0.6729559748427673,-0.4968553459119497,0.7672955974842768,-0.5094339622641509
1,0.0,0.0,0.23809523809523808,0.10714285714285714,0.47023809523809523,0.05952380952380952,0.6904761904761905,0.03571428571428571,0.8690476190476191,0.0,0.4583333333333333,-0.375,0.7321428571428571,-0.49404761904761907,0.8869047619047619,-0.4880952380952381,1.0,-0.47619047619047616,0.40476190476190477,-0.40476190476190477,0.6904761904761905,-0.43452380952380953,0.7678571428571429,-0.30357142857142855,0.7916666666666666,-0.19642857142857142,0.3630952380952381,-0.375,0.5773809523809523,-0.4642857142857143,0.7023809523809523,-0.47023809523809523,0.7857142857142857,-0.4642857142857143,0.35714285714285715,-0.32142857142857145,0.5119047619047619,-0.3630952380952381,0.5892857142857143,-0.35714285714285715,0.6488095238095238,-0.3392857142857143
1,0.0,0.0,0.2485207100591716,0.04142011834319527,0.47928994082840237,-0.023668639053254437,0.6863905325443787,-0.05325443786982249,0.8520710059171598,-0.1242603550295858,0.38461538461538464,-0.4378698224852071,0.6745562130177515,-0.42011834319526625,0.7692307692307693,-0.28994082840236685,0.7751479289940828,-0.17159763313609466,0.35502958579881655,-0.4970414201183432,0.621301775147929,-0.6568047337278107,0.8402366863905325,-0.6982248520710059,1.0,-0.7100591715976331,0.33727810650887574,-0.48520710059171596,0.5680473372781065,-0.6449704142011834,0.7337278106508875,-0.7041420118343196,0.8520710059171598,-0.727810650887574,0.34911242603550297,-0.4319526627218935,0.5266272189349113,-0.5621301775147929,0.6331360946745562,-0.621301775147929,0.7159763313609467,-0.6449704142011834
1,0.0,0.0,0.2573099415204678,0.05263157894736842,0.52046783625731,-0.04093567251461988,0.7602339181286549,-0.09941520467836257,0.9298245614035088,-0.18128654970760233,0.4327485380116959,-0.45614035087719296,0.7309941520467836,-0.47953216374269003,0.8187134502923976,-0.3391812865497076,0.8245614035087719,-0.21637426900584794,0.3742690058479532,-0.5146198830409356,0.6257309941520468,-0.7017543859649122,0.8421052631578947,-0.7543859649122807,1.0,-0.7719298245614035,0.3333333333333333,-0.5029239766081871,0.5263157894736842,-0.6608187134502924,0.672514619883041,-0.7309941520467836,0.783625730994152,-0.7602339181286549,0.3216374269005848,-0.4502923976608187,0.4619883040935672,-0.5847953216374269,0.5555555555555556,-0.6549707602339181,0.631578947368421,-0.672514619883041
1,0.0,0.0,0.27044025157232704,0.025157232704402517,0.5220125786163522,-0.06918238993710692,0.7547169811320755,-0.12578616352201258,0.9371069182389937,-0.20125786163522014,0.4025157232704403,-0.5157232704402516,0.7169811320754716,-0.5408805031446541,0.8113207547169812,-0.39622641509433965,0.8113207547169812,-0.2578616352201258,0.3522012578616352,-0.5786163522012578,0.6289308176100629,-0.7547169811320755,0.8364779874213837,-0.8176100628930818,1.0,-0.8427672955974843,0.32075471698113206,-0.559748427672956,0.559748427672956,-0.7295597484276729,0.7295597484276729,-0.8050314465408805,0.8616352201257862,-0.8490566037735849,0.32075471698113206,-0.4968553459119497,0.49056603773584906,-0.6477987421383647,0.5849056603773585,-0.7232704402515723,0.6729559748427673,-0.7672955974842768
1,0.0,0.0,0.2709677419354839,0.05161290322580645,0.535483870967742,-0.04516129032258064,0.7741935483870968,-0.10967741935483871,0.9612903225806452,-0.1870967741935484,0.4258064516129032,-0.49032258064516127,0.7419354838709677,-0.5161290322580645,0.832258064516129,-0.36774193548387096,0.832258064516129,-0.23225806451612904,0.36129032258064514,-0.5612903225806452,0.6258064516129033,-0.7419354838709677,0.8387096774193549,-0.7935483870967742,1.0,-0.8129032258064516,0.3161290322580645,-0.5483870967741935,0.5225806451612903,-0.7032258064516129,0.6903225806451613,-0.7741935483870968,0.8129032258064516,-0.8064516129032258,0.2967741935483871,-0.5032258064516129,0.432258064516129,-0.6387096774193548,0.5225806451612903,-0.7096774193548387,0.6064516129032258,-0.7354838709677419
1,0.0,0.0,0.27631578947368424,0.05263157894736842,0.5460526315789473,-0.039473684210526314,0.7828947368421053,-0.10526315789473684,0.9671052631578947,-0.18421052631578946,0.4342105263157895,-0.4934210526315789,0.756578947368421,-0.5197368421052632,0.8486842105263158,-0.3618421052631579,0.8421052631578947,-0.23026315789473684,0.375,-0.5657894736842105,0.6381578947368421,-0.743421052631579,0.8486842105263158,-0.7960526315789473,1.0,-0.8157894736842105,0.3355263157894737,-0.5592105263157895,0.5328947368421053,-0.7171052631578947,0.6907894736842105,-0.7828947368421053,0.8026315789473685,-0.8026315789473685,0.3223684210526316,-0.5197368421052632,0.4473684210526316,-0.6578947368421053,0.5328947368421053,-0.7368421052631579,0.618421052631579,-0.756578947368421
1,0.0,0.0,0.27672955974842767,0.050314465408805034,0.5471698113207547,-0.050314465408805034,0.7861635220125787,-0.11320754716981132,0.9748427672955975,-0.1949685534591195,0.4088050314465409,-0.5031446540880503,0.7421383647798742,-0.5345911949685535,0.8427672955974843,-0.39622641509433965,0.8427672955974843,-0.2578616352201258,0.3584905660377358,-0.5723270440251572,0.6289308176100629,-0.7484276729559748,0.8364779874213837,-0.8176100628930818,1.0,-0.8364779874213837,0.31446540880503143,-0.559748427672956,0.5534591194968553,-0.7232704402515723,0.710691823899371,-0.7987421383647799,0.8301886792452831,-0.8301886792452831,0.3081761006289308,-0.5094339622641509,0.4716981132075472,-0.6477987421383647,0.559748427672956,-0.7169811320754716,0.6415094339622641,-0.7421383647798742
1,0.0,0.0,0.28313253012048195,0.018072289156626505,0.5481927710843374,-0.12650602409638553,0.8072289156626506,-0.21686746987951808,1.0,-0.3132530120481928,0.3855421686746988,-0.5843373493975904,0.7228915662650602,-0.6566265060240963,0.8313253012048193,-0.5180722891566265,0.8313253012048193,-0.3795180722891566,0.3132530120481928,-0.6385542168674698,0.5662650602409639,-0.8072289156626506,0.7228915662650602,-0.8433734939759037,0.8132530120481928,-0.8373493975903614,0.25301204819277107,-0.608433734939759,0.45180722891566266,-0.7650602409638554,0.5783132530120482,-0.8132530120481928,0.6686746987951807,-0.8192771084337349,0.24096385542168675,-0.5481927710843374,0.39759036144578314,-0.6686746987951807,0.4819277108433735,-0.7108433734939759,0.5421686746987951,-0.7168674698795181
1,0.0,0.0,0.2727272727272727,0.03636363636363636,0.5515151515151515,-0.05454545454545454,0.8,-0.10303030303030303,0.9818181818181818,-0.18181818181818182,0.4303030303030303,-0.5212121212121212,0.7575757575757576,-0.5454545454545454,0.8666666666666667,-0.4,0.8666666666666667,-0.2606060606060606,0.3696969696969697,-0.5757575757575758,0.6545454545454545,-0.7393939393939394,0.8545454545454545,-0.8,1.0,-0.8242424242424242,0.3333333333333333,-0.5575757575757576,0.5878787878787879,-0.7272727272727273,0.7696969696969697,-0.8,0.8909090909090909,-0.8363636363636363,0.34545454545454546,-0.4909090909090909,0.5515151515151515,-0.6242424242424243,0.6666666666666666,-0.6848484848484848,0.7515151515151515,-0.7090909090909091
1,0.0,0.0,0.2710843373493976,0.060240963855421686,0.5421686746987951,-0.024096385542168676,0.7831325301204819,-0.07228915662650602,0.963855421686747,-0.13855421686746988,0.43373493975903615,-0.463855421686747,0.7590361445783133,-0.4819277108433735,0.8493975903614458,-0.3373493975903614,0.8433734939759037,-0.20481927710843373,0.3674698795180723,-0.536144578313253,0.6385542168674698,-0.6987951807228916,0.8493975903614458,-0.7409638554216867,1.0,-0.7469879518072289,0.3132530120481928,-0.5240963855421686,0.5301204819277109,-0.6686746987951807,0.6807228915662651,-0.7289156626506024,0.7891566265060241,-0.7469879518072289,0.29518072289156627,-0.4819277108433735,0.4397590361445783,-0.6204819277108434,0.536144578313253,-0.6807228915662651,0.6204819277108434,-0.6927710843373494
1,0.0,0.0,0.24175824175824176,0.1043956043956044,0.5,0.06043956043956044,0.7142857142857143,0.03296703296703297,0.8791208791208791,-0.005494505494505495,0.489010989010989,-0.33516483516483514,0.7747252747252747,-0.3131868131868132,0.8241758241758241,-0.17032967032967034,0.7967032967032966,-0.054945054945054944,0.4175824175824176,-0.41208791208791207,0.6868131868131868,-0.5494505494505495,0.8736263736263736,-0.5714285714285714,1.0,-0.5769230769230769,0.35714285714285715,-0.4175824175824176,0.5659340659340659,-0.5384615384615384,0.7087912087912088,-0.5769230769230769,0.8131868131868132,-0.5879120879120879,0.3241758241758242,-0.3791208791208791,0.4725274725274725,-0.4945054945054945,0.5659340659340659,-0.5384615384615384,0.6373626373626373,-0.5494505494505495
1,0.0,0.0,0.25748502994011974,0.07784431137724551,0.5209580838323353,0.029940119760479042,0.7365269461077845,0.005988023952095809,0.8922155688622755,-0.041916167664670656,0.49101796407185627,-0.3772455089820359,0.7844311377245509,-0.3592814371257485,0.8502994011976048,-0.20958083832335328,0.8323353293413174,-0.08982035928143713,0.4251497005988024,-0.4550898203592814,0.688622754491018,-0.5988023952095808,0.874251497005988,-0.6287425149700598,1.0,-0.6287425149700598,0.3652694610778443,-0.46107784431137727,0.562874251497006,-0.592814371257485,0.7005988023952096,-0.6347305389221557,0.7964071856287425,-0.6526946107784432,0.33532934131736525,-0.41916167664670656,0.49101796407185627,-0.5389221556886228,0.5868263473053892,-0.592814371257485,0.6646706586826348,-0.6047904191616766
1,0.0,0.0,0.25609756097560976,0.0975609756097561,0.5121951219512195,0.054878048780487805,0.725609756097561,0.03048780487804878,0.8902439024390244,-0.012195121951219513,0.4817073170731707,-0.34146341463414637,0.7621951219512195,-0.31097560975609756,0.823170731707317,-0.17682926829268292,0.8109756097560976,-0.06707317073170732,0.42073170731707316,-0.4268292682926829,0.6829268292682927,-0.5548780487804879,0.8658536585365854,-0.5792682926829268,1.0,-0.5792682926829268,0.3597560975609756,-0.4451219512195122,0.573170731707317,-0.5609756097560976,0.7317073170731707,-0.6036585365853658,0.8414634146341463,-0.6219512195121951,0.32926829268292684,-0.40853658536585363,0.4817073170731707,-0.524390243902439,0.5853658536585366,-0.5792682926829268,0.6646341463414634,-0.6036585365853658
1,0.0,0.0,0.23809523809523808,0.11904761904761904,0.5,0.08928571428571429,0.7142857142857143,0.06547619047619048,0.8690476190476191,0.03571428571428571,0.5059523809523809,-0.30357142857142855,0.7678571428571429,-0.2619047619047619,0.8214285714285714,-0.13095238095238096,0.7976190476190477,-0.02976190476190476,0.43452380952380953,-0.39285714285714285,0.6964285714285714,-0.5178571428571429,0.875,-0.5238095238095238,1.0,-0.5059523809523809,0.3630952380952381,-0.40476190476190477,0.5773809523809523,-0.5238095238095238,0.7261904761904762,-0.5476190476190477,0.8273809523809523,-0.5535714285714286,0.32142857142857145,-0.375,0.4880952380952381,-0.47023809523809523,0.5892857142857143,-0.5,0.6666666666666666,-0.49404761904761907
1,0.0,0.0,0.24855491329479767,0.10982658959537572,0.5028901734104047,0.06936416184971098,0.7167630057803468,0.046242774566473986,0.8786127167630058,0.017341040462427744,0.5086705202312138,-0.30057803468208094,0.7630057803468208,-0.27167630057803466,0.8208092485549133,-0.13872832369942195,0.8034682080924855,-0.03468208092485549,0.4393063583815029,-0.3872832369942196,0.7052023121387283,-0.5086705202312138,0.8786127167630058,-0.5317919075144508,1.0,-0.5317919075144508,0.3699421965317919,-0.4046242774566474,0.5780346820809249,-0.5144508670520231,0.7225433526011561,-0.5491329479768786,0.8208092485549133,-0.5549132947976878,0.3236994219653179,-0.3699421965317919,0.4797687861271676,-0.4624277456647399,0.5722543352601156,-0.5028901734104047,0.6473988439306358,-0.5086705202312138
1,0.0,0.0,0.2471264367816092,0.10344827586206896,0.5,0.07471264367816093,0.7011494252873564,0.06321839080459771,0.8563218390804598,0.022988505747126436,0.5057471264367817,-0.28735632183908044,0.7586206896551724,-0.2413793103448276,0.7988505747126436,-0.10919540229885058,0.7701149425287356,-0.005747126436781609,0.43103448275862066,-0.367816091954023,0.6954022988505747,-0.4942528735632184,0.8735632183908046,-0.5,1.0,-0.4885057471264368,0.3563218390804598,-0.39080459770114945,0.5689655172413793,-0.5,0.7126436781609196,-0.5287356321839081,0.8160919540229885,-0.5287356321839081,0.3103448275862069,-0.367816091954023,0.4540229885057471,-0.47701149425287354,0.5517241379310345,-0.5229885057471264,0.6379310344827587,-0.5287356321839081
1,0.0,0.0,0.2254335260115607,0.11560693641618497,0.4797687861271676,0.10982658959537572,0.6763005780346821,0.10404624277456648,0.8265895953757225,0.08670520231213873,0.4913294797687861,-0.24855491329479767,0.7514450867052023,-0.2023121387283237,0.7861271676300579,-0.07514450867052024,0.7572254335260116,0.017341040462427744,0.42196531791907516,-0.35260115606936415,0.7052023121387283,-0.4508670520231214,0.884393063583815,-0.4508670520231214,1.0,-0.4277456647398844,0.35260115606936415,-0.3815028901734104,0.5722543352601156,-0.47398843930635837,0.7225433526011561,-0.48554913294797686,0.8265895953757225,-0.4797687861271676,0.2947976878612717,-0.3583815028901734,0.4624277456647399,-0.44508670520231214,0.5722543352601156,-0.47398843930635837,0.653179190751445,-0.4624277456647399
1,0.0,0.0,0.22289156626506024,0.13253012048192772,0.4578313253012048,0.13855421686746988,0.6566265060240963,0.13855421686746988,0.8072289156626506,0.12048192771084337,0.5,-0.21686746987951808,0.7590361445783133,-0.1746987951807229,0.7831325301204819,-0.04819277108433735,0.7409638554216867,0.04216867469879518,0.4397590361445783,-0.3313253012048193,0.7168674698795181,-0.42168674698795183,0.891566265060241,-0.40963855421686746,1.0,-0.3795180722891566,0.37349397590361444,-0.3674698795180723,0.6024096385542169,-0.4457831325301205,0.7409638554216867,-0.4457831325301205,0.8373493975903614,-0.42771084337349397,0.3253012048192771,-0.3433734939759036,0.5060240963855421,-0.4036144578313253,0.6024096385542169,-0.40963855421686746,0.6626506024096386,-0.37349397590361444
1,0.0,0.0,0.21604938271604937,0.12962962962962962,0.4506172839506173,0.13580246913580246,0.6481481481481481,0.13580246913580246,0.7962962962962963,0.12962962962962962,0.5061728395061729,-0.21604938271604937,0.7530864197530864,-0.15432098765432098,0.7716049382716049,-0.024691358024691357,0.7345679012345679,0.05555555555555555,0.4506172839506173,-0.3271604938271605,0.7160493827160493,-0.41358024691358025,0.8888888888888888,-0.4012345679012346,1.0,-0.3765432098765432,0.3765432098765432,-0.36419753086419754,0.5987654320987654,-0.4506172839506173,0.7407407407407407,-0.4506172839506173,0.8395061728395061,-0.4382716049382716,0.32098765432098764,-0.345679012345679,0.49382716049382713,-0.41975308641975306,0.5987654320987654,-0.4382716049382716,0.6666666666666666,-0.41975308641975306
1,0.0,0.0,0.21212121212121213,0.12727272727272726,0.4484848484848485,0.1393939393939394,0.6424242424242425,0.14545454545454545,0.793939393939394,0.1393939393939394,0.5212121212121212,-0.19393939393939394,0.7515151515151515,-0.13333333333333333,0.7696969696969697,-0.006060606060606061,0.7272727272727273,0.08484848484848485,0.4666666666666667,-0.30303030303030304,0.7272727272727273,-0.3878787878787879,0.8909090909090909,-0.3696969696969697,1.0,-0.34545454545454546,0.3878787878787879,-0.3393939393939394,0.6,-0.40606060606060607,0.7333333333333333,-0.4121212121212121,0.8181818181818182,-0.3939393939393939,0.32727272727272727,-0.3212121212121212,0.47878787878787876,-0.36363636363636365,0.5636363636363636,-0.3575757575757576,0.6181818181818182,-0.3212121212121212
1,0.0,0.0,0.2236024844720497,0.14285714285714285,0.4658385093167702,0.14285714285714285,0.6583850931677019,0.15527950310559005,0.8012422360248447,0.14906832298136646,0.5279503105590062,-0.19875776397515527,0.7577639751552795,-0.14285714285714285,0.782608695652174,-0.012422360248447204,0.7453416149068323,0.08074534161490683,0.4658385093167702,-0.30434782608695654,0.7267080745341615,-0.38509316770186336,0.8944099378881988,-0.36645962732919257,1.0,-0.33540372670807456,0.391304347826087,-0.3416149068322981,0.5900621118012422,-0.40993788819875776,0.7080745341614907,-0.40372670807453415,0.7701863354037267,-0.37888198757763975,0.32919254658385094,-0.32298136645962733,0.484472049689441,-0.37888198757763975,0.5652173913043478,-0.37888198757763975,0.6086956521739131,-0.34782608695652173
1,0.0,0.0,0.20121951219512196,0.13414634146341464,0.4329268292682927,0.12804878048780488,0.6219512195121951,0.12804878048780488,0.7682926829268293,0.11585365853658537,0.5,-0.21951219512195122,0.7439024390243902,-0.15853658536585366,0.7804878048780488,-0.024390243902439025,0.75,0.06707317073170732,0.4573170731707317,-0.31097560975609756,0.7134146341463414,-0.38414634146341464,0.8841463414634146,-0.38414634146341464,1.0,-0.3719512195121951,0.3902439024390244,-0.3353658536585366,0.5792682926829268,-0.4146341463414634,0.6951219512195121,-0.4268292682926829,0.7621951219512195,-0.4268292682926829,0.3353658536585366,-0.3170731707317073,0.4634146341463415,-0.40853658536585363,0.5426829268292683,-0.43902439024390244,0.5975609756097561,-0.4451219512195122
1,0.0,0.0,0.21818181818181817,0.12121212121212122,0.4727272727272727,0.12121212121212122,0.6666666666666666,0.12121212121212122,0.8181818181818182,0.10303030303030303,0.49696969696969695,-0.23030303030303031,0.7575757575757576,-0.17575757575757575,0.7757575757575758,-0.048484848484848485,0.7333333333333333,0.04242424242424243,0.43636363636363634,-0.3333333333333333,0.7090909090909091,-0.42424242424242425,0.8848484848484849,-0.41818181818181815,1.0,-0.3939393939393939,0.37575757575757573,-0.36363636363636365,0.5878787878787879,-0.43636363636363634,0.7212121212121212,-0.44242424242424244,0.8121212121212121,-0.43636363636363634,0.3212121212121212,-0.34545454545454546,0.4909090909090909,-0.4121212121212121,0.5878787878787879,-0.41818181818181815,0.6484848484848484,-0.4
1,0.0,0.0,0.23417721518987342,0.12658227848101267,0.4936708860759494,0.0949367088607595,0.6962025316455697,0.08227848101265822,0.8481012658227848,0.0759493670886076,0.5063291139240507,-0.2848101265822785,0.7721518987341772,-0.22784810126582278,0.8037974683544303,-0.0949367088607595,0.7658227848101266,0.006329113924050633,0.4430379746835443,-0.37341772151898733,0.7088607594936709,-0.44936708860759494,0.8860759493670886,-0.4620253164556962,1.0,-0.4620253164556962,0.37341772151898733,-0.3860759493670886,0.5759493670886076,-0.44936708860759494,0.689873417721519,-0.4620253164556962,0.759493670886076,-0.4620253164556962,0.3227848101265823,-0.35443037974683544,0.47468354430379744,-0.4050632911392405,0.5506329113924051,-0.41139240506329117,0.6012658227848101,-0.3924050632911392
1,0.0,0.0,0.22875816993464052,0.13071895424836602,0.48366013071895425,0.10457516339869281,0.7058823529411765,0.09803921568627451,0.8758169934640523,0.0784313725490196,0.5032679738562091,-0.28104575163398693,0.7777777777777778,-0.22875816993464052,0.8104575163398693,-0.08496732026143791,0.7647058823529411,0.026143790849673203,0.45098039215686275,-0.37254901960784315,0.7124183006535948,-0.4444444444444444,0.8823529411764706,-0.45098039215686275,1.0,-0.45098039215686275,0.38562091503267976,-0.38562091503267976,0.5947712418300654,-0.45751633986928103,0.7189542483660131,-0.48366013071895425,0.803921568627451,-0.48366013071895425,0.33986928104575165,-0.35294117647058826,0.49019607843137253,-0.4117647058823529,0.5686274509803921,-0.41830065359477125,0.6209150326797386,-0.39869281045751637
1,0.0,0.0,0.2647058823529412,0.13970588235294118,0.5661764705882353,0.10294117647058823,0.8088235294117647,0.09558823529411764,0.9926470588235294,0.08088235294117647,0.5661764705882353,-0.35294117647058826,0.8897058823529411,-0.29411764705882354,0.9338235294117647,-0.11029411764705882,0.8897058823529411,0.022058823529411766,0.49264705882352944,-0.4411764705882353,0.8161764705882353,-0.49264705882352944,0.9485294117647058,-0.41911764705882354,1.0,-0.35294117647058826,0.4264705882352941,-0.45588235294117646,0.6764705882352942,-0.5294117647058824,0.7573529411764706,-0.47058823529411764,0.7794117647058824,-0.4117647058823529,0.3897058823529412,-0.4117647058823529,0.5808823529411765,-0.49264705882352944,0.6323529411764706,-0.45588235294117646,0.6470588235294118,-0.39705882352941174
1,0.0,0.0,0.21568627450980393,0.09803921568627451,0.45751633986928103,0.06535947712418301,0.673202614379085,0.058823529411764705,0.8366013071895425,0.032679738562091505,0.4444444444444444,-0.33986928104575165,0.7320261437908496,-0.29411764705882354,0.7777777777777778,-0.16339869281045752,0.7450980392156863,-0.0457516339869281,0.39869281045751637,-0.41830065359477125,0.6666666666666666,-0.5163398692810458,0.8562091503267973,-0.5294117647058824,1.0,-0.5294117647058824,0.3464052287581699,-0.42483660130718953,0.5751633986928104,-0.5294117647058824,0.7320261437908496,-0.5490196078431373,0.8496732026143791,-0.5490196078431373,0.3137254901960784,-0.37254901960784315,0.49673202614379086,-0.46405228758169936,0.6013071895424836,-0.49673202614379086,0.6862745098039216,-0.49673202614379086
1,0.0,0.0,0.2608695652173913,0.062111801242236024,0.515527950310559,-0.006211180124223602,0.7267080745341615,-0.024844720496894408,0.8757763975155279,-0.06832298136645963,0.43478260869565216,-0.4161490683229814,0.7204968944099379,-0.39751552795031053,0.782608695652174,-0.2546583850931677,0.7639751552795031,-0.14906832298136646,0.39751552795031053,-0.4782608695652174,0.6708074534161491,-0.577639751552795,0.8633540372670807,-0.6024844720496895,1.0,-0.6024844720496895,0.36645962732919257,-0.4658385093167702,0.6024844720496895,-0.5590062111801242,0.7515527950310559,-0.5962732919254659,0.8509316770186336,-0.6086956521739131,0.36024844720496896,-0.40993788819875776,0.546583850931677,-0.45962732919254656,0.639751552795031,-0.484472049689441,0.7142857142857143,-0.484472049689441
1,0.0,0.0,0.272108843537415,0.02040816326530612,0.5578231292517006,-0.08843537414965986,0.8095238095238095,-0.14285714285714285,1.0,-0.19727891156462585,0.4217687074829932,-0.5170068027210885,0.7551020408163265,-0.54421768707483,0.8571428571428571,-0.3945578231292517,0.8571428571428571,-0.2653061224489796,0.38095238095238093,-0.5374149659863946,0.6666666666666666,-0.6870748299319728,0.8639455782312925,-0.7278911564625851,1.0,-0.7482993197278912,0.3401360544217687,-0.4965986394557823,0.5782312925170068,-0.6122448979591837,0.7278911564625851,-0.6666666666666666,0.8299319727891157,-0.6802721088435374,0.3401360544217687,-0.42857142857142855,0.5170068027210885,-0.5102040816326531,0.6190476190476191,-0.5578231292517006,0.7006802721088435,-0.5714285714285714
1,0.0,0.0,0.26229508196721313,0.0273224043715847,0.48633879781420764,-0.03278688524590164,0.6830601092896175,-0.060109289617486336,0.8415300546448088,-0.12021857923497267,0.366120218579235,-0.453551912568306,0.6666666666666666,-0.4371584699453552,0.7377049180327869,-0.3005464480874317,0.7158469945355191,-0.16393442622950818,0.3333333333333333,-0.5300546448087432,0.6174863387978142,-0.6939890710382514,0.8360655737704918,-0.7650273224043715,1.0,-0.7923497267759563,0.29508196721311475,-0.5300546448087432,0.5792349726775956,-0.7158469945355191,0.7704918032786885,-0.7759562841530054,0.912568306010929,-0.8032786885245902,0.29508196721311475,-0.46994535519125685,0.5136612021857924,-0.5792349726775956,0.6338797814207651,-0.6338797814207651,0.726775956284153,-0.6612021857923497
1,0.0,0.0,0.3049645390070922,0.0070921985815602835,0.574468085106383,-0.10638297872340426,0.8156028368794326,-0.1773049645390071,1.0,-0.2695035460992908,0.3829787234042553,-0.5602836879432624,0.7304964539007093,-0.6028368794326241,0.8439716312056738,-0.45390070921985815,0.851063829787234,-0.3120567375886525,0.3333333333333333,-0.6312056737588653,0.6099290780141844,-0.8368794326241135,0.8297872340425532,-0.9290780141843972,1.0,-0.9858156028368794,0.3049645390070922,-0.6170212765957447,0.5531914893617021,-0.8156028368794326,0.7375886524822695,-0.9148936170212766,0.8723404255319149,-0.9716312056737588,0.3191489361702128,-0.5673758865248227,0.5035460992907801,-0.7092198581560284,0.6170212765957447,-0.7943262411347518,0.7163120567375887,-0.8439716312056738
1,0.0,0.0,0.2857142857142857,0.027210884353741496,0.5238095238095238,-0.05442176870748299,0.7482993197278912,-0.09523809523809523,0.9251700680272109,-0.1564625850340136,0.41496598639455784,-0.46938775510204084,0.7142857142857143,-0.47619047619047616,0.8163265306122449,-0.3333333333333333,0.8299319727891157,-0.2108843537414966,0.3741496598639456,-0.54421768707483,0.6394557823129252,-0.7210884353741497,0.8435374149659864,-0.7891156462585034,1.0,-0.8231292517006803,0.3469387755102041,-0.5374149659863946,0.5850340136054422,-0.7074829931972789,0.7346938775510204,-0.7687074829931972,0.8435374149659864,-0.8027210884353742,0.3673469387755102,-0.47619047619047616,0.5510204081632653,-0.5986394557823129,0.6462585034013606,-0.6666666666666666,0.7346938775510204,-0.6938775510204082
1,0.0,0.0,0.26973684210526316,0.05263157894736842,0.5197368421052632,-0.019736842105263157,0.743421052631579,-0.06578947368421052,0.9013157894736842,-0.13157894736842105,0.4342105263157895,-0.4276315789473684,0.7171052631578947,-0.4342105263157895,0.7960526315789473,-0.2894736842105263,0.7828947368421053,-0.17763157894736842,0.3881578947368421,-0.4934210526315789,0.6447368421052632,-0.6644736842105263,0.8486842105263158,-0.7039473684210527,1.0,-0.7302631578947368,0.35526315789473684,-0.4868421052631579,0.5657894736842105,-0.6381578947368421,0.7302631578947368,-0.6973684210526315,0.8421052631578947,-0.7302631578947368,0.34210526315789475,-0.4407894736842105,0.506578947368421,-0.5526315789473685,0.5986842105263158,-0.6118421052631579,0.6776315789473685,-0.6381578947368421
